condition,seed,episode,step,action,template,action_signature,total_reward,external_reward,intrinsic_reward,semantic_gain,prophecy_error,error,flag_found,done,imagination_score,imagination_candidate_count
A3_D2_B5,6,22,63,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",-0.19082010582010583,0.0,-0.25,0,0.19726631393298058,True,False,False,-12.377294299498605,2
A3_D2_B5,6,22,64,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",-0.19293367346938778,0.0,-0.25,0,0.19022108843537414,True,False,False,-13.036140321639877,2
A3_D2_B5,6,22,65,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",0.0027093596059113226,0.0,-0.05,0,0.17569786535303775,False,False,False,-13.509031540832856,2
A3_D2_B5,6,22,66,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(3, 0)",-0.048214285714285716,0.0,-0.05,0,0.005952380952380949,False,False,False,-10.602958019220278,3
A3_D2_B5,6,22,67,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",0.0009523809523809615,0.0,-0.05,0,0.16984126984126988,False,False,False,-13.872061975450839,2
A3_D2_B5,6,22,68,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(3, 0)",-0.04831932773109244,0.0,-0.05,0,0.00560224089635854,False,False,False,-11.206868052932027,3
A3_D2_B5,6,22,69,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",-0.1915437788018433,0.0,-0.25,0,0.19485407066052227,True,False,False,-14.0689291898356,2
A3_D2_B5,6,22,70,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",-0.1933705357142857,0.0,-0.25,0,0.18876488095238098,True,False,False,-14.706618618227713,2
A3_D2_B5,6,22,71,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",0.0028138528138527963,0.0,-0.05,0,0.176046176046176,False,False,False,-15.160963305831563,2
A3_D2_B5,6,22,72,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(3, 0)",-0.048412698412698414,0.0,-0.05,0,0.005291005291005288,False,False,False,-12.244683410837661,3
A3_D2_B5,6,22,73,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",0.0012605042016806747,0.0,-0.05,0,0.1708683473389356,False,False,False,-15.540051119442797,2
A3_D2_B5,6,22,74,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(3, 0)",-0.04849624060150376,0.0,-0.05,0,0.005012531328320801,False,False,False,-12.855820702817365,3
A3_D2_B5,6,22,75,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",-0.19210204081632654,0.0,-0.25,0,0.19299319727891154,True,False,False,-15.751048228801054,2
A3_D2_B5,6,22,76,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",-0.19371031746031747,0.0,-0.25,0,0.1876322751322751,True,False,False,-16.372546833099523,2
A3_D2_B5,6,22,77,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",0.002895752895752883,0.0,-0.05,0,0.1763191763191763,False,False,False,-16.81247800183334,2
A3_D2_B5,6,22,78,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(3, 0)",-0.04857142857142857,0.0,-0.05,0,0.0047619047619047615,False,False,False,-13.887990235450875,3
A3_D2_B5,6,22,79,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",0.0015037593984962225,0.0,-0.05,0,0.17167919799498743,False,False,False,-17.20425366073347,2
A3_D2_B5,6,22,80,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(3, 0)",-0.04863945578231293,0.0,-0.05,0,0.004535147392290251,False,False,False,-14.504788794160989,3
A3_D2_B5,6,22,81,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",-0.19254578754578755,0.0,-0.25,0,0.1915140415140415,True,False,False,-17.426579309398193,2
A3_D2_B5,6,22,82,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",-0.19398214285714288,0.0,-0.25,0,0.18672619047619043,True,False,False,-18.03528993289663,2
A3_D2_B5,6,22,83,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",0.0029616724738675895,0.0,-0.05,0,0.1765389082462253,False,False,False,-18.46369764312067,2
A3_D2_B5,6,22,84,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(3, 0)",-0.048701298701298704,0.0,-0.05,0,0.004329004329004329,False,False,False,-15.532466333675654,3
A3_D2_B5,6,22,85,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",0.0017006802721088385,0.0,-0.05,0,0.17233560090702948,False,False,False,-18.865751432897113,2
A3_D2_B5,6,22,86,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(3, 0)",-0.048757763975155285,0.0,-0.05,0,0.004140786749482401,False,False,False,-16.15381524339122,3
A3_D2_B5,6,22,87,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",-0.19290697674418605,0.0,-0.25,0,0.1903100775193798,True,False,False,-19.097360880415163,2
A3_D2_B5,6,22,88,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",-0.19420454545454546,0.0,-0.25,0,0.18598484848484845,True,False,False,-19.6957165368935,2
A3_D2_B5,6,22,89,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",0.0030158730158730065,0.0,-0.05,0,0.1767195767195767,False,False,False,-20.114700865062133,2
A3_D2_B5,6,22,90,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(3, 0)",-0.04880952380952381,0.0,-0.05,0,0.003968253968253969,False,False,False,-17.177830823546586,3
A3_D2_B5,6,22,91,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",0.0018633540372670968,0.0,-0.05,0,0.17287784679089033,False,False,False,-20.525249983410486,2
A3_D2_B5,6,22,92,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(3, 0)",-0.04885714285714286,0.0,-0.05,0,0.0038095238095238095,False,False,False,-17.802914525262423,3
A3_D2_B5,6,22,93,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",-0.1932066869300912,0.0,-0.25,0,0.18931104356636272,True,False,False,-20.764605539479803,2
A3_D2_B5,6,22,94,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",-0.19438988095238094,0.0,-0.25,0,0.18536706349206353,True,False,False,-21.354405728177234,2
A3_D2_B5,6,22,95,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",0.0030612244897959134,0.0,-0.05,0,0.17687074829931973,False,False,False,-21.765540629574303,2
A3_D2_B5,6,22,96,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(3, 0)",-0.04890109890109891,0.0,-0.05,0,0.00366300366300366,False,False,False,-18.82388586538972,3
A3_D2_B5,6,22,97,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",0.001999999999999995,0.0,-0.05,0,0.17333333333333334,False,False,False,-22.183229087875496,2
A3_D2_B5,6,22,98,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(3, 0)",-0.048941798941798946,0.0,-0.05,0,0.003527336860670194,False,False,False,-19.45208854805859,3
A3_D2_B5,6,22,99,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",-0.1934593837535014,0.0,-0.25,0,0.188468720821662,True,False,False,-22.42914546467119,2
A3_D2_B5,6,22,100,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",-0.19454670329670332,0.0,-0.25,0,0.18484432234432233,True,False,False,-23.01175841351018,2
A3_D2_B5,6,22,101,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",0.0030997304582210394,0.0,-0.05,0,0.17699910152740347,False,False,False,-23.416253913014387,2
A3_D2_B5,6,22,102,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(3, 0)",-0.0489795918367347,0.0,-0.05,0,0.0034013605442176843,False,False,False,-20.470488167729563,3
A3_D2_B5,6,22,103,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",0.0021164021164020996,0.0,-0.05,0,0.17372134038800702,False,False,False,-23.84002636903189,2
A3_D2_B5,6,22,104,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(3, 0)",-0.04901477832512315,0.0,-0.05,0,0.0032840722495894917,False,False,False,-21.101333789723668,3
A3_D2_B5,6,22,105,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",-0.19367532467532467,0.0,-0.25,0,0.18774891774891775,True,False,False,-24.09157074870283,2
A3_D2_B5,6,22,106,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",-0.1946811224489796,0.0,-0.25,0,0.18439625850340138,True,False,False,-24.6680609575403,2
A3_D2_B5,6,22,107,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",0.003132832080200501,0.0,-0.05,0,0.17710944026733502,False,False,False,-25.06686731496405,2
A3_D2_B5,6,22,108,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(3, 0)",-0.04904761904761905,0.0,-0.05,0,0.0031746031746031724,False,False,False,-22.11753144130816,3
A3_D2_B5,6,22,109,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",0.002216748768472894,0.0,-0.05,0,0.174055829228243,False,False,False,-25.495886314803954,2
A3_D2_B5,6,22,110,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(3, 0)",-0.04907834101382489,0.0,-0.05,0,0.003072196620583718,False,False,False,-22.75064460499901,3
A3_D2_B5,6,22,111,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",-0.19386198547215497,0.0,-0.25,0,0.18712671509281678,True,False,False,-25.752311461579225,2
A3_D2_B5,6,22,112,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",-0.19479761904761905,0.0,-0.25,0,0.18400793650793654,True,False,False,-26.323523363333397,2
A3_D2_B5,6,22,113,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",0.0031615925058548003,0.0,-0.05,0,0.17720530835284934,False,False,False,-26.71740046028488,2
A3_D2_B5,6,22,114,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(3, 0)",-0.04910714285714286,0.0,-0.05,0,0.0029761904761904743,False,False,False,-23.764935201742006,3
A3_D2_B5,6,22,115,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",0.002304147465437792,0.0,-0.05,0,0.174347158218126,False,False,False,-27.150990321626075,2
A3_D2_B5,6,22,116,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(3, 0)",-0.049134199134199134,0.0,-0.05,0,0.0028860028860028847,False,False,False,-24.400014773313615,3
A3_D2_B5,6,22,117,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",-0.19402494331065762,0.0,-0.25,0,0.18658352229780797,True,False,False,-27.411688451295227,2
A3_D2_B5,6,22,118,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",-0.19489955357142857,0.0,-0.25,0,0.18366815476190476,True,False,False,-27.97830313521296,2
A3_D2_B5,6,22,119,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",0.0031868131868131658,0.0,-0.05,0,0.17728937728937724,False,False,False,-28.367868145037463,2
A3_D2_B5,6,22,120,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(3, 0)",-0.04915966386554622,0.0,-0.05,0,0.002801120448179274,False,False,True,-25.412637398950643,3
A3_D2_B5,6,23,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.5092328042328043,0.0,0.5,5,0.03077601410934745,False,False,False,11.425071871360077,12
A3_D2_B5,6,23,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.7107665505226481,0.0,0.7000000000000001,7,0.03588850174216029,False,False,False,10.362963848075182,11
A3_D2_B5,6,23,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.12131469979296067,0.0,0.1,1,0.07104899930986887,False,False,False,12.296932224551078,5
A3_D2_B5,6,23,4,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",0.41914285714285715,0.0,0.4,4,0.06380952380952382,False,False,False,11.425960198408358,10
A3_D2_B5,6,23,5,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",0.21887323943661974,0.0,0.2,2,0.06291079812206575,False,False,False,11.494641100326247,9
A3_D2_B5,6,23,6,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 0)",0.10593984962406015,0.0,0.1,1,0.019799498746867168,False,False,False,7.248634411156855,7
A3_D2_B5,6,23,7,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 3)",0.0015873015873015864,0.0,0.0,0,0.005291005291005288,False,False,False,3.0152412947823484,5
A3_D2_B5,6,23,8,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 3)",0.11051020408163266,0.0,0.1,1,0.03503401360544218,False,False,False,8.911583780440047,7
A3_D2_B5,6,23,9,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 2)",0.0031055900621118006,0.0,0.0,0,0.010351966873706002,False,False,False,3.8932752079853437,4
A3_D2_B5,6,23,10,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 3)",0.1217922077922078,0.0,0.1,1,0.07264069264069263,False,False,False,10.055174141225574,8
A3_D2_B5,6,23,11,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",0.03928571428571428,0.0,0.0,0,0.13095238095238093,False,False,False,6.769301505652477,5
A3_D2_B5,6,23,12,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 1)",0.44813186813186817,0.0,0.4,4,0.16043956043956045,False,False,False,6.46357376583185,5
A3_D2_B5,6,23,13,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 1)",0.8446938775510204,0.0,0.8,8,0.14897959183673473,False,False,False,6.822543199633092,9
A3_D2_B5,6,23,14,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 0)",0.41705980066445186,0.0,0.4,4,0.05686600221483942,False,False,False,10.320927233689725,11
A3_D2_B5,6,23,15,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 2)",0.5101948051948052,0.0,0.5,5,0.03398268398268399,False,False,False,9.641381747613817,10
A3_D2_B5,6,23,16,INSPECT_CELL,INSPECT_CELL {KK_FRONTIER_CELL},"INSPECT_CELL {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 1)",0.3278571428571429,0.0,0.30000000000000004,3,0.09285714285714285,False,False,False,1.4768795131145354,7
A3_D2_B5,6,23,17,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",0.3346428571428572,0.0,0.30000000000000004,3,0.1154761904761905,False,False,False,1.4031566003353029,6
A3_D2_B5,6,23,18,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 0)",0.12095238095238095,0.0,0.1,1,0.06984126984126983,False,False,False,4.554547410732875,9
A3_D2_B5,6,23,19,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 0)",0.43464285714285716,0.0,0.4,4,0.11547619047619047,False,False,False,1.4718434957489546,7
A3_D2_B5,6,23,20,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 0)",-0.08201298701298702,0.0,-0.2,0,0.3932900432900433,True,False,False,8.041370826318346,6
A3_D2_B5,6,23,21,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 2)",0.02202380952380952,0.0,0.0,0,0.0734126984126984,False,False,False,6.930321227304029,6
A3_D2_B5,6,23,22,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 1)",0.12082417582417583,0.0,0.1,1,0.0694139194139194,False,False,False,6.564068829582036,6
A3_D2_B5,6,23,23,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 3)",0.6283673469387756,0.0,0.6000000000000001,6,0.09455782312925169,False,False,False,6.531682889627758,10
A3_D2_B5,6,23,24,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 3)",0.3116666666666667,0.0,0.30000000000000004,3,0.038888888888888896,False,False,False,7.27718085663145,10
A3_D2_B5,6,23,25,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(5, 2)",0.11,0.0,0.1,1,0.03333333333333333,False,False,False,6.9940094246607725,8
A3_D2_B5,6,23,26,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",0.11947619047619049,0.0,0.1,1,0.06492063492063493,False,False,False,7.083698473243674,6
A3_D2_B5,6,23,27,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 3)",0.3761607142857143,0.0,0.35000000000000003,4,0.08720238095238092,False,False,False,6.590000690023196,10
A3_D2_B5,6,23,28,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",0.2246218487394958,0.0,0.2,2,0.08207282913165266,False,False,False,7.616776340070834,8
A3_D2_B5,6,23,29,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 2)",0.11480519480519481,0.0,0.1,1,0.049350649350649346,False,False,False,8.421489731757516,7
A3_D2_B5,6,23,30,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",-0.04196428571428572,0.0,-0.05,0,0.026785714285714284,False,False,False,3.815502142133113,4
A3_D2_B5,6,23,31,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 1)",0.061031746031746034,0.0,0.05,1,0.03677248677248677,False,False,False,3.5431813423139227,4
A3_D2_B5,6,23,32,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 0)",-0.04285714285714286,0.0,-0.05,0,0.02380952380952381,False,False,False,3.5903251449934106,4
A3_D2_B5,6,23,33,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 0)",-0.043506493506493514,0.0,-0.05,0,0.021645021645021637,False,False,False,2.9569272171328227,4
A3_D2_B5,6,23,34,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 1)",-0.04404761904761905,0.0,-0.05,0,0.019841269841269837,False,False,False,2.7387817488352484,4
A3_D2_B5,6,23,35,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",-0.04450549450549451,0.0,-0.05,0,0.018315018315018312,False,False,False,2.535032871637777,4
A3_D2_B5,6,23,36,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",-0.04489795918367347,0.0,-0.05,0,0.01700680272108843,False,False,False,1.954407667090741,4
A3_D2_B5,6,23,37,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 1)",-0.045238095238095244,0.0,-0.05,0,0.01587301587301587,False,False,False,1.7761991286818226,4
