condition,seed,episode,step,action,template,action_signature,total_reward,external_reward,intrinsic_reward,semantic_gain,prophecy_error,error,flag_found,done,imagination_score,imagination_candidate_count
A3_D1_B1,4,12,27,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(5, 2)",0.11595238095238096,0.0,0.1,1,0.05317460317460317,False,False,False,6.876819043447712,8
A3_D1_B1,4,12,28,MOVE_TOWARD,MOVE_TOWARD {KK_KEY_CELL},"MOVE_TOWARD {KK_KEY_CELL}|KK_KEY_CELL=(5, 1)",0.014285714285714277,0.0,0.0,0,0.04761904761904759,False,False,False,0.8752037928093302,5
A3_D1_B1,4,12,29,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(2, 0)",0.014285714285714277,0.0,0.0,0,0.04761904761904759,False,False,False,0.8751992562627228,5
A3_D1_B1,4,12,30,MOVE_TOWARD,MOVE_TOWARD {KK_KEY_CELL},"MOVE_TOWARD {KK_KEY_CELL}|KK_KEY_CELL=(5, 1)",-0.04047619047619048,0.0,-0.05,0,0.03174603174603176,False,False,False,0.7502044118557326,5
A3_D1_B1,4,12,31,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(2, 0)",-0.04047619047619048,0.0,-0.05,0,0.03174603174603176,False,False,False,0.7501989754309077,5
A3_D1_B1,4,12,32,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(5, 3)",0.03571428571428571,0.0,0.0,0,0.11904761904761905,False,False,False,0.688375262167692,5
A3_D1_B1,4,12,33,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 3)",0.028571428571428574,0.0,0.0,0,0.09523809523809525,False,False,False,0.950879190581615,5
A3_D1_B1,4,12,34,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 3)",0.07845238095238095,0.0,0.05,1,0.09484126984126985,False,False,False,0.6258823451706597,5
A3_D1_B1,4,12,35,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 3)",0.31114285714285717,0.0,0.30000000000000004,3,0.03714285714285714,False,False,False,4.0145063243284635,9
A3_D1_B1,4,12,36,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(5, 3)",1.314642857142857,1.0,0.2,2,0.3821428571428571,False,True,True,4.3571168113504655,7
A3_D1_B1,4,13,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.5071042471042471,0.0,0.5,5,0.02368082368082369,False,False,False,6.441097094607459,12
A3_D1_B1,4,13,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.7076373626373627,0.0,0.7000000000000001,7,0.02545787545787546,False,False,False,6.215273170298411,11
A3_D1_B1,4,13,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.11705574912891986,0.0,0.1,1,0.0568524970963995,False,False,False,7.384807049954882,5
A3_D1_B1,4,13,4,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",0.41251700680272113,0.0,0.4,4,0.04172335600907029,False,False,False,7.304242076693792,10
A3_D1_B1,4,13,5,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",0.21222591362126247,0.0,0.2,2,0.04075304540420818,False,False,False,7.366985879387223,9
A3_D1_B1,4,13,6,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 0)",0.10895238095238095,0.0,0.1,1,0.029841269841269846,False,False,False,6.3220149909252585,7
A3_D1_B1,4,13,7,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 3)",0.0025974025974025974,0.0,0.0,0,0.008658008658008658,False,False,False,1.7961722523756194,5
A3_D1_B1,4,13,8,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 3)",0.10735449735449736,0.0,0.1,1,0.02451499118165784,False,False,False,6.211238014803382,7
A3_D1_B1,4,13,9,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 2)",0.0035714285714285704,0.0,0.0,0,0.011904761904761902,False,False,False,2.3600847342516103,4
A3_D1_B1,4,13,10,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 3)",0.4136654135338346,0.0,0.4,4,0.04555137844611531,False,False,False,6.434519045114801,8
A3_D1_B1,4,13,11,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 2)",0.30692307692307697,0.0,0.30000000000000004,3,0.02307692307692308,False,False,False,6.477811549618719,7
A3_D1_B1,4,13,12,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 1)",0.003361344537815125,0.0,0.0,0,0.011204481792717083,False,False,False,2.338892305645449,5
A3_D1_B1,4,13,13,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 1)",0.30675,0.0,0.30000000000000004,3,0.022500000000000006,False,False,False,6.468668018970285,7
A3_D1_B1,4,13,14,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",0.1071031746031746,0.0,0.1,1,0.023677248677248675,False,False,False,2.32008021852657,5
A3_D1_B1,4,13,15,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 0)",0.11738675958188154,0.0,0.1,1,0.05795586527293844,False,False,False,6.4598440479053645,7
A3_D1_B1,4,13,16,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 1)",0.018907563025210083,0.0,0.0,0,0.06302521008403361,False,False,False,4.632989305861596,4
A3_D1_B1,4,13,17,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",0.017857142857142853,0.0,0.0,0,0.059523809523809514,False,False,False,4.486749016458686,4
A3_D1_B1,4,13,18,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 2)",0.11725563909774436,0.0,0.1,1,0.0575187969924812,False,False,False,4.355902521539415,4
A3_D1_B1,4,13,19,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",0.37700000000000006,0.0,0.35000000000000003,4,0.09000000000000001,False,False,False,3.838149017598722,8
A3_D1_B1,4,13,20,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 3)",0.018571428571428544,0.0,-0.1,1,0.39523809523809517,True,False,False,4.607823852691949,6
A3_D1_B1,4,13,21,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 3)",0.323265306122449,0.0,0.30000000000000004,3,0.07755102040816327,False,False,False,6.325136131087975,6
A3_D1_B1,4,13,22,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 3)",-0.10744897959183676,0.0,-0.2,0,0.30850340136054416,True,False,False,1.5363733401977124,4
A3_D1_B1,4,13,23,MOVE_TOWARD,MOVE_TOWARD {KK_KEY_CELL},"MOVE_TOWARD {KK_KEY_CELL}|KK_KEY_CELL=(1, 3)",0.3280357142857143,0.0,0.30000000000000004,3,0.09345238095238097,False,False,False,1.4376400414382486,4
A3_D1_B1,4,13,24,MOVE_TOWARD,MOVE_TOWARD {KK_DOOR_CELL},"MOVE_TOWARD {KK_DOOR_CELL}|KK_DOOR_CELL=(3, 3)",0.014285714285714277,0.0,0.0,0,0.04761904761904759,False,False,False,0.8751405416416855,4
A3_D1_B1,4,13,25,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 3)",-0.14750000000000002,0.0,-0.25,0,0.3416666666666666,True,False,False,0.37566881511866623,4
A3_D1_B1,4,13,26,USE_OBJECT,USE_OBJECT {KK_KEY_OBJECT} ON {KK_DOOR_CELL},"USE_OBJECT {KK_KEY_OBJECT} ON {KK_DOOR_CELL}|KK_DOOR_CELL=(3, 3),KK_KEY_OBJECT='key#1'",0.1142857142857143,0.0,0.1,1,0.047619047619047616,False,False,False,0.37500608133449725,4
A3_D1_B1,4,13,27,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 2)",-0.035714285714285726,0.0,-0.05,0,0.04761904761904759,False,False,False,0.3756559930415127,3
A3_D1_B1,4,13,28,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 2)",0.3278571428571429,0.0,0.30000000000000004,3,0.09285714285714285,False,False,False,0.951159299194035,5
A3_D1_B1,4,13,29,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 2)",0.11642857142857142,0.0,0.1,1,0.05476190476190474,False,False,False,1.2506300614573582,3
A3_D1_B1,4,13,30,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 1)",0.5185714285714286,0.0,0.5,5,0.061904761904761886,False,False,False,2.660322247244945,7
A3_D1_B1,4,13,31,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 2)",0.12785714285714286,0.0,0.1,1,0.09285714285714286,False,False,False,0.953617285667203,6
A3_D1_B1,4,13,32,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 0)",0.11232142857142857,0.0,0.1,1,0.04107142857142856,False,False,False,1.9380957230988676,3
A3_D1_B1,4,13,33,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 0)",0.31392857142857145,0.0,0.30000000000000004,3,0.04642857142857142,False,False,False,3.5163271157475493,7
A3_D1_B1,4,13,34,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 1)",1.516142857142857,1.0,0.4,4,0.3871428571428572,False,True,True,4.029814635766832,5
A3_D1_B1,4,14,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.5067687074829932,0.0,0.5,5,0.022562358276644,False,False,False,6.459592937554326,12
A3_D1_B1,4,14,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.7070918367346939,0.0,0.7000000000000001,7,0.023639455782312923,False,False,False,6.220119596891781,11
A3_D1_B1,4,14,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.11686688311688312,0.0,0.1,1,0.056222943722943695,False,False,False,7.426565782737335,5
A3_D1_B1,4,14,4,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",0.031365079365079374,0.0,-0.1,1,0.43788359788359793,True,False,False,7.350436021901313,10
A3_D1_B1,4,14,5,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 3)",0.5278571428571428,0.0,0.5,5,0.09285714285714285,False,False,False,0.9631648469817444,9
A3_D1_B1,4,14,6,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 2)",0.12785714285714286,0.0,0.1,1,0.09285714285714285,False,False,False,0.964826509830857,8
A3_D1_B1,4,14,7,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 2)",1.522142857142857,1.0,0.4,4,0.4071428571428571,False,True,True,2.6735619562729602,7
A3_D1_B1,4,15,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.5066112956810631,0.0,0.5,5,0.02203765227021041,False,False,False,6.461278645424779,12
A3_D1_B1,4,15,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.7068472906403942,0.0,0.7000000000000001,7,0.02282430213464696,False,False,False,6.225889207727261,11
A3_D1_B1,4,15,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.11877329192546585,0.0,0.1,1,0.06257763975155278,False,False,False,7.16877318134097,5
A3_D1_B1,4,15,4,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",1.6220516717325228,1.0,0.5,5,0.40683890577507603,False,True,True,7.101363441056121,10
A3_D1_B1,4,16,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.506461038961039,0.0,0.5,5,0.02153679653679655,False,False,False,6.453719024520222,12
A3_D1_B1,4,16,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.7066190476190477,0.0,0.7000000000000001,7,0.022063492063492063,False,False,False,6.222341201431609,11
A3_D1_B1,4,16,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.12066964285714286,0.0,0.1,1,0.06889880952380953,False,False,False,7.411779999399102,5
A3_D1_B1,4,16,4,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",0.41714285714285715,0.0,0.4,4,0.057142857142857134,False,False,False,7.342163579505382,10
A3_D1_B1,4,16,5,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",0.2168,0.0,0.2,2,0.05599999999999999,False,False,False,7.395345367698002,9
A3_D1_B1,4,16,6,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 0)",0.11732142857142856,0.0,0.1,1,0.057738095238095206,False,False,False,6.332571549037919,7
A3_D1_B1,4,16,7,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 3)",0.0023809523809523816,0.0,0.0,0,0.00793650793650794,False,False,False,1.812850480079538,5
A3_D1_B1,4,16,8,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(0, 3)",0.10640552995391706,0.0,0.1,1,0.02135176651305683,False,False,False,6.219523775816319,7
A3_D1_B1,4,16,9,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 2)",0.0033834586466165418,0.0,0.0,0,0.011278195488721806,False,False,False,2.4082409296353644,4
A3_D1_B1,4,16,10,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 3)",0.3063174603174604,0.0,0.30000000000000004,3,0.021058201058201068,False,False,False,6.44887960492859,8
A3_D1_B1,4,16,11,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 2)",0.41268633540372673,0.0,0.4,4,0.04228778467908903,False,False,False,6.442218183645982,6
A3_D1_B1,4,16,12,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 1)",0.003214285714285714,0.0,0.0,0,0.010714285714285713,False,False,False,2.3878179170442793,5
A3_D1_B1,4,16,13,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 1)",0.3062006079027356,0.0,0.30000000000000004,3,0.02066869300911854,False,False,False,6.478753028988293,7
A3_D1_B1,4,16,14,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 0)",0.1067687074829932,0.0,0.1,1,0.02256235827664399,False,False,False,2.3693542210052785,5
A3_D1_B1,4,16,15,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 0)",0.5191369047619048,0.0,0.5,5,0.06378968253968255,False,False,False,6.4716371175807605,7
A3_D1_B1,4,16,16,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 0)",0.12654761904761905,0.0,0.1,1,0.0884920634920635,False,False,False,5.930847556893364,7
A3_D1_B1,4,16,17,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 1)",0.12515037593984962,0.0,0.1,1,0.08383458646616541,False,False,False,5.829244308022269,8
A3_D1_B1,4,16,18,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(2, 3)",0.3366785714285715,0.0,0.30000000000000004,3,0.12226190476190475,False,False,False,5.737801908059988,9
A3_D1_B1,4,16,19,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 2)",-0.015000000000000013,0.0,-0.1,1,0.2833333333333333,True,False,False,1.1878156730857832,10
A3_D1_B1,4,16,20,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(2, 3)",0.33257142857142863,0.0,0.30000000000000004,3,0.10857142857142858,False,False,False,6.452342725484075,11
A3_D1_B1,4,16,21,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 2)",0.3271428571428572,0.0,0.30000000000000004,3,0.09047619047619049,False,False,False,6.394955293376657,9
A3_D1_B1,4,16,22,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(3, 3)",0.12107142857142857,0.0,0.1,1,0.07023809523809521,False,False,False,0.8752904758514802,7
A3_D1_B1,4,16,23,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 3)",0.13346938775510203,0.0,0.1,1,0.11156462585034012,False,False,False,6.353944132765851,9
A3_D1_B1,4,16,24,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 2)",0.0071428571428571435,0.0,0.0,0,0.02380952380952381,False,False,False,1.9502902248312042,6
A3_D1_B1,4,16,25,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 2)",-0.1432142857142857,0.0,-0.25,0,0.35595238095238096,True,False,False,1.458623815316572,6
A3_D1_B1,4,16,26,MOVE_TOWARD,MOVE_TOWARD {KK_HINT_CELL},"MOVE_TOWARD {KK_HINT_CELL}|KK_HINT_CELL=(2, 0)",0.014285714285714277,0.0,0.0,0,0.04761904761904759,False,False,False,0.8750539070565647,6
A3_D1_B1,4,16,27,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 1)",0.33257142857142863,0.0,0.30000000000000004,3,0.10857142857142858,False,False,False,6.454495335873114,8
A3_D1_B1,4,16,28,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 1)",0.12540816326530613,0.0,0.1,1,0.08469387755102038,False,False,False,1.2502735688434452,6
A3_D1_B1,4,16,29,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(3, 0)",0.3271428571428572,0.0,0.30000000000000004,3,0.09047619047619049,False,False,False,6.396721158847102,10
A3_D1_B1,4,16,30,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 1)",0.323265306122449,0.0,0.30000000000000004,3,0.07755102040816327,False,False,False,6.355807262704141,8
A3_D1_B1,4,16,31,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(4, 0)",0.12223214285714287,0.0,0.1,1,0.07410714285714289,False,False,False,1.5940057692794305,6
A3_D1_B1,4,16,32,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(4, 0)",1.499375,1.0,0.4,4,0.33125,False,True,True,6.325019468979748,8
A3_D1_B1,4,17,1,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 0)",0.5062390670553936,0.0,0.5,5,0.02079689018464529,False,False,False,6.553194440971199,12
A3_D1_B1,4,17,2,INSPECT_CELL,INSPECT_CELL {KK_UNKNOWN_NEIGHBOR},"INSPECT_CELL {KK_UNKNOWN_NEIGHBOR}|KK_UNKNOWN_NEIGHBOR=(1, 2)",0.7062053571428573,0.0,0.7000000000000001,7,0.020684523809523812,False,False,False,6.227341977193203,11
A3_D1_B1,4,17,3,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(1, 3)",0.12029411764705883,0.0,0.1,1,0.06764705882352941,False,False,False,7.446259859182101,5
A3_D1_B1,4,17,4,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 2)",0.41656593406593406,0.0,0.4,4,0.05521978021978022,False,False,False,7.37999194900618,10
A3_D1_B1,4,17,5,MOVE_TOWARD,MOVE_TOWARD {KK_FRONTIER_CELL},"MOVE_TOWARD {KK_FRONTIER_CELL}|KK_FRONTIER_CELL=(0, 1)",0.2162533692722372,0.0,0.2,2,0.054177897574123994,False,False,False,7.429440108914748,9
